ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  146
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.162928E+002, 6.248004E-001, 7.170080E-001, 3.313235E+000
1.179843E+002, 6.143342E-001, 7.050124E-001, 3.243559E+000
1.197004E+002, 6.006182E-001, 6.905555E-001, 3.166589E+000
1.214415E+002, 5.828400E-001, 6.731106E-001, 3.101353E+000
1.232079E+002, 6.099311E-001, 6.522850E-001, 3.210092E+000
1.250000E+002, 6.408986E-001, 6.279438E-001, 3.426872E+000
1.268182E+002, 6.727345E-001, 6.003842E-001, 3.615961E+000
1.286628E+002, 7.055316E-001, 5.902064E-001, 3.775744E+000
1.305342E+002, 7.393441E-001, 5.968084E-001, 3.906340E+000
1.324329E+002, 7.737827E-001, 6.172580E-001, 4.008853E+000
1.343592E+002, 8.077728E-001, 6.429457E-001, 4.085223E+000
1.363135E+002, 8.396987E-001, 6.661270E-001, 4.138673E+000
1.382962E+002, 8.679260E-001, 6.874300E-001, 4.174113E+000
1.403078E+002, 8.914306E-001, 7.077345E-001, 4.197894E+000
1.423486E+002, 9.101430E-001, 7.276348E-001, 4.216965E+000
1.444191E+002, 9.248140E-001, 7.471145E-001, 4.238016E+000
1.465197E+002, 9.365763E-001, 7.656389E-001, 4.267050E+000
1.486509E+002, 9.465560E-001, 7.825539E-001, 4.309193E+000
1.508131E+002, 9.557192E-001, 7.974735E-001, 4.368231E+000
1.530067E+002, 9.648595E-001, 8.104199E-001, 4.445839E+000
1.552322E+002, 9.745607E-001, 8.217188E-001, 4.541226E+000
1.574901E+002, 9.850848E-001, 8.318064E-001, 4.651932E+000
1.597809E+002, 9.962611E-001, 8.410541E-001, 4.775555E+000
1.621049E+002, 1.007461E+000, 8.600209E-001, 4.911190E+000
1.644628E+002, 1.017678E+000, 8.954930E-001, 5.059419E+000
1.668550E+002, 1.025690E+000, 9.276469E-001, 5.221030E+000
1.692819E+002, 1.075666E+000, 9.530663E-001, 5.395945E+000
1.717442E+002, 1.150780E+000, 9.683683E-001, 5.583406E+000
1.742423E+002, 1.227024E+000, 9.706863E-001, 5.782754E+000
1.767767E+002, 1.302349E+000, 9.965740E-001, 5.993251E+000
1.793480E+002, 1.375103E+000, 1.057616E+000, 6.212350E+000
1.819566E+002, 1.444415E+000, 1.117946E+000, 6.433535E+000
1.846033E+002, 1.510130E+000, 1.177519E+000, 6.645173E+000
1.872884E+002, 1.572346E+000, 1.235673E+000, 6.830683E+000
1.900125E+002, 1.630907E+000, 1.290625E+000, 7.048130E+000
1.927763E+002, 1.685217E+000, 1.339356E+000, 7.466325E+000
1.955803E+002, 1.734393E+000, 1.377945E+000, 7.824549E+000
1.984251E+002, 1.777437E+000, 1.402254E+000, 8.281791E+000
2.013113E+002, 1.813186E+000, 1.408708E+000, 8.937680E+000
2.042394E+002, 1.840087E+000, 1.394864E+000, 9.550027E+000
2.072102E+002, 1.856115E+000, 1.359586E+000, 1.008866E+001
2.102241E+002, 1.858983E+000, 1.430019E+000, 1.052683E+001
2.132819E+002, 1.846589E+000, 1.519456E+000, 1.084328E+001
2.163841E+002, 1.983302E+000, 1.593662E+000, 1.102332E+001
2.195315E+002, 2.128217E+000, 1.650266E+000, 1.105910E+001
2.227247E+002, 2.313443E+000, 1.687881E+000, 1.094939E+001
2.259643E+002, 2.493681E+000, 1.706200E+000, 1.069914E+001
2.292510E+002, 2.665581E+000, 1.705798E+000, 1.031911E+001
2.325855E+002, 2.826035E+000, 1.687788E+000, 9.825774E+000
2.359686E+002, 2.972198E+000, 1.653570E+000, 9.241210E+000
2.394008E+002, 3.101364E+000, 1.604857E+000, 8.592425E+000
2.428830E+002, 3.210747E+000, 1.556385E+000, 7.910032E+000
2.464158E+002, 3.297527E+000, 1.563600E+000, 7.726538E+000
2.500000E+002, 3.359373E+000, 1.564678E+000, 7.581223E+000
2.536363E+002, 3.395231E+000, 1.560115E+000, 7.467250E+000
2.573256E+002, 3.406004E+000, 1.551871E+000, 7.280907E+000
2.610684E+002, 3.394823E+000, 1.543233E+000, 7.042620E+000
2.648658E+002, 3.366646E+000, 1.538426E+000, 6.770394E+000
2.687183E+002, 3.327144E+000, 1.542159E+000, 6.479649E+000
2.726269E+002, 3.281334E+000, 1.559118E+000, 6.184187E+000
2.765924E+002, 3.232753E+000, 1.593340E+000, 5.897639E+000
2.806155E+002, 3.183627E+000, 1.647598E+000, 5.634770E+000
2.846971E+002, 3.135717E+000, 1.723005E+000, 5.411696E+000
2.888382E+002, 3.091073E+000, 1.818963E+000, 5.391633E+000
2.930394E+002, 3.052140E+000, 1.933316E+000, 5.335694E+000
2.973018E+002, 3.021199E+000, 2.062513E+000, 5.364584E+000
3.016261E+002, 3.023177E+000, 2.201827E+000, 5.397457E+000
3.060134E+002, 3.069218E+000, 2.345794E+000, 5.447167E+000
3.104644E+002, 3.095323E+000, 2.488946E+000, 5.471069E+000
3.149803E+002, 3.097439E+000, 2.626625E+000, 5.584070E+000
3.195617E+002, 3.199199E+000, 2.755494E+000, 5.745674E+000
3.242099E+002, 3.347251E+000, 2.873421E+000, 5.883560E+000
3.289256E+002, 3.487754E+000, 2.978768E+000, 5.982234E+000
3.337100E+002, 3.614221E+000, 3.069523E+000, 6.031081E+000
3.385639E+002, 3.721270E+000, 3.142824E+000, 6.024262E+000
3.434884E+002, 3.805049E+000, 3.195079E+000, 5.960396E+000
3.484846E+002, 3.863206E+000, 3.222460E+000, 5.842308E+000
3.535534E+002, 3.894926E+000, 3.221320E+000, 5.676847E+000
3.586959E+002, 3.901334E+000, 3.188401E+000, 5.474463E+000
3.639133E+002, 3.886038E+000, 3.121037E+000, 5.248140E+000
3.692065E+002, 3.855234E+000, 3.048637E+000, 5.011650E+000
3.745768E+002, 3.816896E+000, 3.121778E+000, 4.777595E+000
3.800251E+002, 3.779101E+000, 3.146692E+000, 4.647690E+000
3.855527E+002, 3.748067E+000, 3.121550E+000, 4.551152E+000
3.911607E+002, 3.726652E+000, 3.047678E+000, 4.439970E+000
3.968503E+002, 3.713759E+000, 2.929466E+000, 4.318972E+000
4.026226E+002, 3.704658E+000, 2.773959E+000, 4.191507E+000
4.084789E+002, 3.691999E+000, 2.679968E+000, 4.059691E+000
4.144203E+002, 3.667298E+000, 2.677178E+000, 3.924831E+000
4.204482E+002, 3.622511E+000, 2.634690E+000, 3.787839E+000
4.265638E+002, 3.551252E+000, 2.542037E+000, 3.649682E+000
4.327682E+002, 3.449319E+000, 2.397817E+000, 3.598228E+000
4.390630E+002, 3.314638E+000, 2.209306E+000, 3.603660E+000
4.454493E+002, 3.147078E+000, 2.157485E+000, 3.623552E+000
4.519286E+002, 2.948439E+000, 2.148250E+000, 3.652014E+000
4.585020E+002, 2.722560E+000, 2.074398E+000, 3.682360E+000
4.651711E+002, 2.475180E+000, 1.943642E+000, 3.708660E+000
4.719371E+002, 2.213256E+000, 1.763402E+000, 3.727211E+000
4.788016E+002, 1.943871E+000, 1.688923E+000, 3.737113E+000
4.857660E+002, 1.914886E+000, 1.683207E+000, 3.739693E+000
