ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  734
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.162928E+002, 5.312094E+000, 3.468769E+000, 8.989757E+000
1.179843E+002, 5.311717E+000, 3.483000E+000, 9.045729E+000
1.197004E+002, 5.279749E+000, 3.505193E+000, 8.941072E+000
1.214415E+002, 5.213852E+000, 3.523737E+000, 8.695197E+000
1.232079E+002, 5.113775E+000, 3.527682E+000, 8.343284E+000
1.250000E+002, 4.982917E+000, 3.509202E+000, 8.301935E+000
1.268182E+002, 4.828377E+000, 3.536411E+000, 8.274018E+000
1.286628E+002, 4.659524E+000, 3.585182E+000, 8.425983E+000
1.305342E+002, 4.485856E+000, 3.609358E+000, 8.525023E+000
1.324329E+002, 4.315225E+000, 3.606545E+000, 8.571710E+000
1.343592E+002, 4.153337E+000, 3.577792E+000, 8.572287E+000
1.363135E+002, 4.004701E+000, 3.527473E+000, 8.526847E+000
1.382962E+002, 3.874207E+000, 3.461484E+000, 8.429518E+000
1.403078E+002, 3.767874E+000, 3.384644E+000, 8.421830E+000
1.423486E+002, 3.691749E+000, 3.298992E+000, 8.628164E+000
1.444191E+002, 3.649343E+000, 3.204066E+000, 8.844713E+000
1.465197E+002, 3.639172E+000, 3.098876E+000, 9.029294E+000
1.486509E+002, 3.653971E+000, 3.066855E+000, 9.124047E+000
1.508131E+002, 3.706139E+000, 3.015227E+000, 9.113972E+000
1.530067E+002, 3.804707E+000, 2.932196E+000, 8.990244E+000
1.552322E+002, 3.928444E+000, 2.825918E+000, 8.764084E+000
1.574901E+002, 4.065746E+000, 2.711150E+000, 8.616467E+000
1.597809E+002, 4.202801E+000, 2.605765E+000, 8.522671E+000
1.621049E+002, 4.324481E+000, 2.524971E+000, 8.305855E+000
1.644628E+002, 4.416092E+000, 2.476392E+000, 8.011992E+000
1.668550E+002, 4.465590E+000, 2.458329E+000, 7.679066E+000
1.692819E+002, 4.465311E+000, 2.461562E+000, 7.327700E+000
1.717442E+002, 4.412645E+000, 2.473293E+000, 7.288171E+000
1.742423E+002, 4.375097E+000, 2.480994E+000, 7.445108E+000
1.767767E+002, 4.342248E+000, 2.508344E+000, 7.622229E+000
1.793480E+002, 4.282803E+000, 2.574336E+000, 7.814993E+000
1.819566E+002, 4.197776E+000, 2.623870E+000, 8.017499E+000
1.846033E+002, 4.091519E+000, 2.655129E+000, 8.222851E+000
1.872884E+002, 3.971665E+000, 2.671048E+000, 8.419231E+000
1.900125E+002, 3.847723E+000, 2.676880E+000, 8.584492E+000
1.927763E+002, 3.729284E+000, 2.677718E+000, 8.683726E+000
1.955803E+002, 3.624685E+000, 2.676981E+000, 8.673652E+000
1.984251E+002, 3.540163E+000, 2.675787E+000, 8.874256E+000
2.013113E+002, 3.478967E+000, 2.672904E+000, 9.096841E+000
2.042394E+002, 3.440214E+000, 2.665273E+000, 9.174337E+000
2.072102E+002, 3.418029E+000, 2.649224E+000, 9.115407E+000
2.102241E+002, 3.426040E+000, 2.621967E+000, 8.963161E+000
2.132819E+002, 3.529770E+000, 2.582372E+000, 9.211468E+000
2.163841E+002, 3.663545E+000, 2.544564E+000, 9.795594E+000
2.195315E+002, 3.816642E+000, 2.659437E+000, 1.027642E+001
2.227247E+002, 3.972059E+000, 2.766441E+000, 1.066892E+001
2.259643E+002, 4.107406E+000, 2.849721E+000, 1.098968E+001
2.292510E+002, 4.197897E+000, 2.903053E+000, 1.124500E+001
2.325855E+002, 4.221445E+000, 2.923895E+000, 1.141985E+001
2.359686E+002, 4.164296E+000, 2.916414E+000, 1.147504E+001
2.394008E+002, 4.025011E+000, 2.909748E+000, 1.135740E+001
2.428830E+002, 3.815083E+000, 2.973338E+000, 1.101992E+001
2.464158E+002, 3.667237E+000, 2.989503E+000, 1.044163E+001
2.500000E+002, 3.841314E+000, 2.957408E+000, 1.085824E+001
2.536363E+002, 3.925334E+000, 2.884819E+000, 1.147307E+001
2.573256E+002, 3.972239E+000, 2.893123E+000, 1.182175E+001
2.610684E+002, 3.994369E+000, 2.903827E+000, 1.190294E+001
2.648658E+002, 3.987468E+000, 2.894017E+000, 1.186790E+001
2.687183E+002, 3.973685E+000, 2.963892E+000, 1.183073E+001
2.726269E+002, 3.973484E+000, 3.057444E+000, 1.173392E+001
2.765924E+002, 4.001898E+000, 3.140292E+000, 1.163148E+001
2.806155E+002, 4.148720E+000, 3.206083E+000, 1.156562E+001
2.846971E+002, 4.435509E+000, 3.251067E+000, 1.155539E+001
2.888382E+002, 4.715294E+000, 3.274512E+000, 1.159192E+001
2.930394E+002, 4.976809E+000, 3.277992E+000, 1.164247E+001
2.973018E+002, 5.205859E+000, 3.264415E+000, 1.166159E+001
3.016261E+002, 5.388748E+000, 3.237436E+000, 1.160437E+001
3.060134E+002, 5.514350E+000, 3.201145E+000, 1.143675E+001
3.104644E+002, 5.574429E+000, 3.159692E+000, 1.152392E+001
3.149803E+002, 5.563194E+000, 3.116751E+000, 1.167633E+001
3.195617E+002, 5.477450E+000, 3.097285E+000, 1.173480E+001
3.242099E+002, 5.317730E+000, 3.169356E+000, 1.169445E+001
3.289256E+002, 5.219845E+000, 3.239230E+000, 1.155858E+001
3.337100E+002, 5.214060E+000, 3.400768E+000, 1.133639E+001
3.385639E+002, 5.176930E+000, 3.570024E+000, 1.104026E+001
3.434884E+002, 5.115046E+000, 3.760836E+000, 1.068318E+001
3.484846E+002, 5.038831E+000, 3.999496E+000, 1.027740E+001
3.535534E+002, 4.959511E+000, 4.210958E+000, 9.834681E+000
3.586959E+002, 4.885894E+000, 4.362741E+000, 9.367224E+000
3.639133E+002, 4.822698E+000, 4.429243E+000, 8.888275E+000
3.692065E+002, 4.770728E+000, 4.576856E+000, 8.411390E+000
3.745768E+002, 4.728026E+000, 4.792435E+000, 7.948477E+000
3.800251E+002, 4.849351E+000, 4.989832E+000, 7.507531E+000
3.855527E+002, 5.015131E+000, 5.168304E+000, 7.091290E+000
3.911607E+002, 5.119173E+000, 5.320245E+000, 6.697662E+000
3.968503E+002, 5.166216E+000, 5.434011E+000, 6.404139E+000
4.026226E+002, 5.162828E+000, 5.499106E+000, 6.526533E+000
4.084789E+002, 5.116534E+000, 5.509979E+000, 6.638482E+000
4.144203E+002, 5.036527E+000, 5.466369E+000, 6.735635E+000
4.204482E+002, 4.934544E+000, 5.370990E+000, 6.809864E+000
4.265638E+002, 4.823538E+000, 5.226553E+000, 6.850917E+000
4.327682E+002, 4.713288E+000, 5.033376E+000, 6.848763E+000
4.390630E+002, 4.716831E+000, 4.956960E+000, 6.796122E+000
4.454493E+002, 4.829856E+000, 4.913245E+000, 6.690413E+000
4.519286E+002, 4.886856E+000, 4.756933E+000, 6.534777E+000
4.585020E+002, 4.864645E+000, 4.478862E+000, 6.338080E+000
4.651711E+002, 4.733774E+000, 4.092868E+000, 6.113534E+000
4.719371E+002, 4.467851E+000, 3.754125E+000, 5.875578E+000
4.788016E+002, 4.055575E+000, 3.272279E+000, 5.636039E+000
4.857660E+002, 3.509384E+000, 2.739375E+000, 5.401774E+000
